Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Philippines,PHL,2010,Number of deaths ages 20-24 years,SH.DTH.2024,10737
Philippines,PHL,2009,Number of deaths ages 20-24 years,SH.DTH.2024,10549
Philippines,PHL,2008,Number of deaths ages 20-24 years,SH.DTH.2024,10310
Philippines,PHL,2007,Number of deaths ages 20-24 years,SH.DTH.2024,10130
Philippines,PHL,2006,Number of deaths ages 20-24 years,SH.DTH.2024,10032
Philippines,PHL,2005,Number of deaths ages 20-24 years,SH.DTH.2024,10001
Philippines,PHL,2004,Number of deaths ages 20-24 years,SH.DTH.2024,10001
Philippines,PHL,2003,Number of deaths ages 20-24 years,SH.DTH.2024,9966
Philippines,PHL,2002,Number of deaths ages 20-24 years,SH.DTH.2024,9840
Philippines,PHL,2001,Number of deaths ages 20-24 years,SH.DTH.2024,9631
Philippines,PHL,2000,Number of deaths ages 20-24 years,SH.DTH.2024,9353
Philippines,PHL,1999,Number of deaths ages 20-24 years,SH.DTH.2024,9067
Philippines,PHL,1998,Number of deaths ages 20-24 years,SH.DTH.2024,8823
Philippines,PHL,1997,Number of deaths ages 20-24 years,SH.DTH.2024,8680
Philippines,PHL,1996,Number of deaths ages 20-24 years,SH.DTH.2024,8657
Philippines,PHL,1995,Number of deaths ages 20-24 years,SH.DTH.2024,8778
Philippines,PHL,1994,Number of deaths ages 20-24 years,SH.DTH.2024,9028
Philippines,PHL,1993,Number of deaths ages 20-24 years,SH.DTH.2024,9360
Philippines,PHL,1992,Number of deaths ages 20-24 years,SH.DTH.2024,9718
Philippines,PHL,1991,Number of deaths ages 20-24 years,SH.DTH.2024,10063
Philippines,PHL,1990,Number of deaths ages 20-24 years,SH.DTH.2024,10328
Philippines,PHL,2021,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2020,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2019,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2018,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2017,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2016,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2015,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2014,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.3
Philippines,PHL,2013,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.9
Philippines,PHL,2012,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.4
Philippines,PHL,2011,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.4
Philippines,PHL,2010,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.5
Philippines,PHL,2009,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.5
Philippines,PHL,2008,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.5
Philippines,PHL,2007,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.5
Philippines,PHL,2006,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.6
Philippines,PHL,2005,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.6
Philippines,PHL,2004,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.7
Philippines,PHL,2003,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.7
Philippines,PHL,2002,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.8
Philippines,PHL,2001,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,2.9
Philippines,PHL,2000,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3
Philippines,PHL,1999,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3.1
Philippines,PHL,1998,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3.3
Philippines,PHL,1997,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3.4
Philippines,PHL,1996,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3.5
Philippines,PHL,1995,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3.7
Philippines,PHL,1994,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,3.8
Philippines,PHL,1993,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,4
Philippines,PHL,1992,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,4.1
Philippines,PHL,1991,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,5
Philippines,PHL,1990,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,4.5
Philippines,PHL,2021,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2020,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2019,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2018,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Philippines,PHL,2017,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Philippines,PHL,2016,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Philippines,PHL,2015,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Philippines,PHL,2014,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Philippines,PHL,2013,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.5
Philippines,PHL,2012,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.2
Philippines,PHL,2011,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2010,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2009,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2008,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2007,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.3
Philippines,PHL,2006,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.4
Philippines,PHL,2005,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.4
Philippines,PHL,2004,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.4
Philippines,PHL,2003,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.5
Philippines,PHL,2002,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.5
Philippines,PHL,2001,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.6
Philippines,PHL,2000,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.7
Philippines,PHL,1999,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.8
Philippines,PHL,1998,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,2.9
Philippines,PHL,1997,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3
Philippines,PHL,1996,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3.1
Philippines,PHL,1995,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3.1
Philippines,PHL,1994,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3.2
Philippines,PHL,1993,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3.3
Philippines,PHL,1992,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3.5
Philippines,PHL,1991,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,4
Philippines,PHL,1990,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,3.7
Philippines,PHL,2021,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2020,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2019,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2018,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2017,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2016,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2015,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2014,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2013,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.8
Philippines,PHL,2012,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,3.9
Philippines,PHL,2011,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2010,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Philippines,PHL,2009,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Philippines,PHL,2008,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Philippines,PHL,2007,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Philippines,PHL,2006,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2005,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2004,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2003,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2002,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2001,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4
Philippines,PHL,2000,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Philippines,PHL,1999,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.1
Philippines,PHL,1998,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.2
Philippines,PHL,1997,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.2
Philippines,PHL,1996,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.3
Philippines,PHL,1995,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.4
Philippines,PHL,1994,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.5
Philippines,PHL,1993,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.7
Philippines,PHL,1992,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,4.9
Philippines,PHL,1991,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.1
Philippines,PHL,1990,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,5.4
Philippines,PHL,2021,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.6
Philippines,PHL,2020,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.7
Philippines,PHL,2019,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.8
Philippines,PHL,2018,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.8
Philippines,PHL,2017,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.9
Philippines,PHL,2016,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,5.9
Philippines,PHL,2015,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6
Philippines,PHL,2014,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6
Philippines,PHL,2013,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6
Philippines,PHL,2012,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.1
Philippines,PHL,2011,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.2
Philippines,PHL,2010,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.3
Philippines,PHL,2009,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.3
Philippines,PHL,2008,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.3
Philippines,PHL,2007,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Philippines,PHL,2006,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Philippines,PHL,2005,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Philippines,PHL,2004,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Philippines,PHL,2003,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Philippines,PHL,2002,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Philippines,PHL,2001,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Philippines,PHL,2000,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Philippines,PHL,1999,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Philippines,PHL,1998,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.4
Philippines,PHL,1997,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.5
Philippines,PHL,1996,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.6
Philippines,PHL,1995,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,6.9
Philippines,PHL,1994,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,7.2
Philippines,PHL,1993,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,7.5
Philippines,PHL,1992,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,8
Philippines,PHL,1991,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,8.5
Philippines,PHL,1990,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,8.9
Philippines,PHL,2022,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.0903219873864
Philippines,PHL,2021,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.7293364002045
Philippines,PHL,2020,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.5930444175839
Philippines,PHL,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.8203972659513
Philippines,PHL,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.2781592547771
Philippines,PHL,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.7902490742766
Philippines,PHL,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.8633749543127
Philippines,PHL,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.4079073075254
Philippines,PHL,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.3181672431466
Philippines,PHL,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.1849450314149
Philippines,PHL,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.123638853958
Philippines,PHL,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.2179638023166
Philippines,PHL,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.0710337313051
Philippines,PHL,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.8211645233441
Philippines,PHL,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.3288075556869
Philippines,PHL,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.6064559845923
Philippines,PHL,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.5133753629621
Philippines,PHL,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.320465366318
Philippines,PHL,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.7849947036151
Philippines,PHL,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.3060796417191
Philippines,PHL,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.3521378438375
Philippines,PHL,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.3858695652174
Philippines,PHL,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.4091114736968
Philippines,PHL,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.4447128876294
Philippines,PHL,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.4661368637338
Philippines,PHL,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.4426715024802
Philippines,PHL,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.4798168602392
Philippines,PHL,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.5311235541294
Philippines,PHL,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.5768015333092
Philippines,PHL,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.6248482322418
Philippines,PHL,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.6495550748865
Philippines,PHL,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.6640019331333
Philippines,PHL,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.663766961465
Philippines,PHL,2022,"Labor force, total",SL.TLF.TOTL.IN,46990319
Philippines,PHL,2021,"Labor force, total",SL.TLF.TOTL.IN,44857443
Philippines,PHL,2020,"Labor force, total",SL.TLF.TOTL.IN,42419079
Philippines,PHL,2019,"Labor force, total",SL.TLF.TOTL.IN,45091808
Philippines,PHL,2018,"Labor force, total",SL.TLF.TOTL.IN,43800369
Philippines,PHL,2017,"Labor force, total",SL.TLF.TOTL.IN,42974771
Philippines,PHL,2016,"Labor force, total",SL.TLF.TOTL.IN,43756699
Philippines,PHL,2015,"Labor force, total",SL.TLF.TOTL.IN,42622144
Philippines,PHL,2014,"Labor force, total",SL.TLF.TOTL.IN,42179845
Philippines,PHL,2013,"Labor force, total",SL.TLF.TOTL.IN,40789298
Philippines,PHL,2012,"Labor force, total",SL.TLF.TOTL.IN,40075145
Philippines,PHL,2011,"Labor force, total",SL.TLF.TOTL.IN,39490704
Philippines,PHL,2010,"Labor force, total",SL.TLF.TOTL.IN,38081598
Philippines,PHL,2009,"Labor force, total",SL.TLF.TOTL.IN,37171260
Philippines,PHL,2008,"Labor force, total",SL.TLF.TOTL.IN,36018856
Philippines,PHL,2007,"Labor force, total",SL.TLF.TOTL.IN,35217804
Philippines,PHL,2006,"Labor force, total",SL.TLF.TOTL.IN,34451252
Philippines,PHL,2005,"Labor force, total",SL.TLF.TOTL.IN,33734285
Philippines,PHL,2004,"Labor force, total",SL.TLF.TOTL.IN,32900743
Philippines,PHL,2003,"Labor force, total",SL.TLF.TOTL.IN,31926684
Philippines,PHL,2002,"Labor force, total",SL.TLF.TOTL.IN,31234882
Philippines,PHL,2001,"Labor force, total",SL.TLF.TOTL.IN,30525600
Philippines,PHL,2000,"Labor force, total",SL.TLF.TOTL.IN,29806287
Philippines,PHL,1999,"Labor force, total",SL.TLF.TOTL.IN,29068845
Philippines,PHL,1998,"Labor force, total",SL.TLF.TOTL.IN,28274035
Philippines,PHL,1997,"Labor force, total",SL.TLF.TOTL.IN,27415449
Philippines,PHL,1996,"Labor force, total",SL.TLF.TOTL.IN,26672089
Philippines,PHL,1995,"Labor force, total",SL.TLF.TOTL.IN,25968869
Philippines,PHL,1994,"Labor force, total",SL.TLF.TOTL.IN,25277093
Philippines,PHL,1993,"Labor force, total",SL.TLF.TOTL.IN,24599263
Philippines,PHL,1992,"Labor force, total",SL.TLF.TOTL.IN,23910653
Philippines,PHL,1991,"Labor force, total",SL.TLF.TOTL.IN,23220333
Philippines,PHL,1990,"Labor force, total",SL.TLF.TOTL.IN,22536084
Philippines,PHL,2022,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.541
Philippines,PHL,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.966
Philippines,PHL,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.716
Philippines,PHL,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.534
Philippines,PHL,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.679
Philippines,PHL,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.699
Philippines,PHL,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.853
Philippines,PHL,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.222
Philippines,PHL,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.721
Philippines,PHL,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.823
Philippines,PHL,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.725
Philippines,PHL,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.827
Philippines,PHL,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.793
Philippines,PHL,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.136
Philippines,PHL,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.01
Philippines,PHL,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.712
Philippines,PHL,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.326
Philippines,PHL,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.208
Philippines,PHL,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.886
Philippines,PHL,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.845
Philippines,PHL,2002,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.946
Philippines,PHL,2001,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.02
Philippines,PHL,2000,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.969
Philippines,PHL,1999,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.004
Philippines,PHL,1998,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.147
Philippines,PHL,1997,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.933
Philippines,PHL,1996,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.907
Philippines,PHL,1995,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.949
Philippines,PHL,1994,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.956
Philippines,PHL,1993,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.035
Philippines,PHL,1992,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.099
Philippines,PHL,1991,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.131
Philippines,PHL,2022,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.045
Philippines,PHL,2021,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.421
Philippines,PHL,2020,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.397
Philippines,PHL,2019,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.053
Philippines,PHL,2018,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.13
Philippines,PHL,2017,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.459
Philippines,PHL,2016,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.603
Philippines,PHL,2015,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.971
Philippines,PHL,2014,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.521
Philippines,PHL,2013,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.292
Philippines,PHL,2012,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.355
Philippines,PHL,2011,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.437
Philippines,PHL,2010,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.493
Philippines,PHL,2009,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.685
Philippines,PHL,2008,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.54
Philippines,PHL,2007,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.253
Philippines,PHL,2006,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.877
Philippines,PHL,2005,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.547
Philippines,PHL,2004,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.346
Philippines,PHL,2003,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.334
