Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Cambodia,KHM,2006,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,1425
Cambodia,KHM,2005,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,1287
Cambodia,KHM,2004,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,1256
Cambodia,KHM,2003,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,1147
Cambodia,KHM,2002,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,786
Cambodia,KHM,2001,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,438
Cambodia,KHM,1999,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,329
Cambodia,KHM,1997,"Repeaters in Grade 1 of lower secondary general education, female (number)",UIS.R.2.GPV.G1.F,799
Cambodia,KHM,2019,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,3484
Cambodia,KHM,2018,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,3183
Cambodia,KHM,2017,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2858
Cambodia,KHM,2016,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,6619
Cambodia,KHM,2015,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2459
Cambodia,KHM,2014,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,1585
Cambodia,KHM,2013,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,1605
Cambodia,KHM,2012,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2120
Cambodia,KHM,2011,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2130
Cambodia,KHM,2010,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2573
Cambodia,KHM,2008,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2787
Cambodia,KHM,2007,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2677
Cambodia,KHM,2006,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2967
Cambodia,KHM,2005,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2487
Cambodia,KHM,2004,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2711
Cambodia,KHM,2003,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2281
Cambodia,KHM,2002,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,1680
Cambodia,KHM,2001,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,971
Cambodia,KHM,1999,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,1636
Cambodia,KHM,1997,"Repeaters in Grade 2 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G2,2071
Cambodia,KHM,2019,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,1055
Cambodia,KHM,2018,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,1032
Cambodia,KHM,2017,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,897
Cambodia,KHM,2016,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,2900
Cambodia,KHM,2015,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,1015
Cambodia,KHM,2014,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,515
Cambodia,KHM,2013,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,570
Cambodia,KHM,2012,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,793
Cambodia,KHM,2011,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,745
Cambodia,KHM,2010,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,830
Cambodia,KHM,2008,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,862
Cambodia,KHM,2007,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,838
Cambodia,KHM,2006,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,920
Cambodia,KHM,2005,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,699
Cambodia,KHM,2004,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,775
Cambodia,KHM,2003,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,623
Cambodia,KHM,2002,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,481
Cambodia,KHM,2001,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,206
Cambodia,KHM,1999,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,416
Cambodia,KHM,1997,"Repeaters in Grade 2 of lower secondary general education, female (number)",UIS.R.2.GPV.G2.F,499
Cambodia,KHM,2019,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,5204
Cambodia,KHM,2018,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,5153
Cambodia,KHM,2017,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,4827
Cambodia,KHM,2016,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,10376
Cambodia,KHM,2015,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,3840
Cambodia,KHM,2014,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,3825
Cambodia,KHM,2013,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,3855
Cambodia,KHM,2012,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,4811
Cambodia,KHM,2011,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,6407
Cambodia,KHM,2010,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,7665
Cambodia,KHM,2008,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,4670
Cambodia,KHM,2007,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,6898
Cambodia,KHM,2006,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,6830
Cambodia,KHM,2005,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,14106
Cambodia,KHM,2004,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,12333
Cambodia,KHM,2003,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,12981
Cambodia,KHM,2002,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,6138
Cambodia,KHM,2001,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,2454
Cambodia,KHM,1999,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,16326
Cambodia,KHM,1997,"Repeaters in Grade 3 of lower secondary general education, both sexes (number)",UIS.R.2.GPV.G3,23346
Cambodia,KHM,2019,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1606
Cambodia,KHM,2018,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1517
Cambodia,KHM,2017,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1467
Cambodia,KHM,2016,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,4145
Cambodia,KHM,2015,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1155
Cambodia,KHM,2014,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1071
Cambodia,KHM,2013,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1185
Cambodia,KHM,2012,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1379
Cambodia,KHM,2011,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1911
Cambodia,KHM,2010,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,2265
Cambodia,KHM,2008,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1216
Cambodia,KHM,2007,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1886
Cambodia,KHM,2006,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1896
Cambodia,KHM,2005,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,4276
Cambodia,KHM,2004,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,3237
Cambodia,KHM,2003,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,3287
Cambodia,KHM,2002,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,1357
Cambodia,KHM,2001,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,891
Cambodia,KHM,1999,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,3984
Cambodia,KHM,1997,"Repeaters in Grade 3 of lower secondary general education, female (number)",UIS.R.2.GPV.G3.F,6347
Cambodia,KHM,2018,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,10.73044
Cambodia,KHM,2017,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,11.40537
Cambodia,KHM,2016,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,11.22514
Cambodia,KHM,2015,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,11.16143
Cambodia,KHM,2013,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,8.19832
Cambodia,KHM,2012,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,9.69895
Cambodia,KHM,2011,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,10.81654
Cambodia,KHM,2010,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,13.33762
Cambodia,KHM,2009,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,16.07316
Cambodia,KHM,2008,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,18.45955
Cambodia,KHM,2007,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,19.44935
Cambodia,KHM,2006,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,20.63411
Cambodia,KHM,2005,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,22.21436
Cambodia,KHM,2004,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,23.93242
Cambodia,KHM,2003,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,19.26468
Cambodia,KHM,2002,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,17.85196
Cambodia,KHM,2001,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,18.31028
Cambodia,KHM,2000,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,29.45644
Cambodia,KHM,1999,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,39.62397
Cambodia,KHM,1998,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,42.54106
Cambodia,KHM,1997,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,43.32804
Cambodia,KHM,1994,"Repetition rate in Grade 1 of primary education, both sexes (%)",UIS.REPR.1.G1,40.32426
Cambodia,KHM,2018,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,8.85187
Cambodia,KHM,2017,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,9.51036
Cambodia,KHM,2016,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,9.51315
Cambodia,KHM,2015,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,9.56696
Cambodia,KHM,2013,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,7.42164
Cambodia,KHM,2012,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,8.69106
Cambodia,KHM,2011,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,9.86752
Cambodia,KHM,2010,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,12.10915
Cambodia,KHM,2009,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,15.09835
Cambodia,KHM,2008,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,17.33042
Cambodia,KHM,2007,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,18.68143
Cambodia,KHM,2006,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,19.43068
Cambodia,KHM,2005,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,21.3178
Cambodia,KHM,2004,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,22.9406
Cambodia,KHM,2003,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,18.13179
Cambodia,KHM,2002,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,17.09853
Cambodia,KHM,2001,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,17.56181
Cambodia,KHM,2000,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,28.5685
Cambodia,KHM,1999,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,38.30769
Cambodia,KHM,1998,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,41.49768
Cambodia,KHM,1997,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,42.20639
Cambodia,KHM,1994,"Repetition rate in Grade 1 of primary education, female (%)",UIS.REPR.1.G1.F,39.70963
Cambodia,KHM,2018,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,12.3682
Cambodia,KHM,2017,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,13.03904
Cambodia,KHM,2016,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,12.73575
Cambodia,KHM,2015,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,12.58727
Cambodia,KHM,2013,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,8.86862
Cambodia,KHM,2012,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,10.59862
Cambodia,KHM,2011,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,11.66531
Cambodia,KHM,2010,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,14.4867
Cambodia,KHM,2009,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,16.94045
Cambodia,KHM,2008,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,19.46403
Cambodia,KHM,2007,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,20.1249
Cambodia,KHM,2006,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,21.69548
Cambodia,KHM,2005,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,23.00421
Cambodia,KHM,2004,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,24.7996
Cambodia,KHM,2003,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,20.25398
Cambodia,KHM,2002,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,18.52049
Cambodia,KHM,2001,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,18.97492
Cambodia,KHM,2000,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,30.236
Cambodia,KHM,1999,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,40.77941
Cambodia,KHM,1998,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,43.44337
Cambodia,KHM,1997,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,44.29955
Cambodia,KHM,1994,"Repetition rate in Grade 1 of primary education, male (%)",UIS.REPR.1.G1.M,40.84042
Cambodia,KHM,2018,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,7.60725
Cambodia,KHM,2017,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,7.799
Cambodia,KHM,2016,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,7.64502
Cambodia,KHM,2015,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,7.79349
Cambodia,KHM,2013,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,6.59727
Cambodia,KHM,2012,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,6.30728
Cambodia,KHM,2011,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,6.92296
Cambodia,KHM,2010,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,8.12791
Cambodia,KHM,2007,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,12.5052
Cambodia,KHM,2006,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,13.53876
Cambodia,KHM,2005,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,14.66487
Cambodia,KHM,2004,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,16.27585
Cambodia,KHM,2003,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,11.75361
Cambodia,KHM,2002,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,10.96973
Cambodia,KHM,2001,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,10.75341
Cambodia,KHM,2000,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,17.95379
Cambodia,KHM,1998,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,25.46576
Cambodia,KHM,1997,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,27.45732
Cambodia,KHM,1994,"Repetition rate in Grade 2 of primary education, both sexes (%)",UIS.REPR.1.G2,29.5237
Cambodia,KHM,2018,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,5.81379
Cambodia,KHM,2017,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,6.00517
Cambodia,KHM,2016,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,5.98509
Cambodia,KHM,2015,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,6.25817
Cambodia,KHM,2013,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,5.53191
Cambodia,KHM,2012,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,5.409
Cambodia,KHM,2011,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,6.07424
Cambodia,KHM,2010,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,7.27247
Cambodia,KHM,2007,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,11.49226
Cambodia,KHM,2006,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,12.23816
Cambodia,KHM,2005,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,13.33284
Cambodia,KHM,2004,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,14.74284
Cambodia,KHM,2003,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,10.48259
Cambodia,KHM,2002,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,9.94496
Cambodia,KHM,2001,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,9.69783
Cambodia,KHM,2000,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,16.8051
Cambodia,KHM,1998,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,24.27628
Cambodia,KHM,1997,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,26.19546
Cambodia,KHM,1994,"Repetition rate in Grade 2 of primary education, female (%)",UIS.REPR.1.G2.F,28.89244
Cambodia,KHM,2018,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,9.18145
Cambodia,KHM,2017,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,9.41498
Cambodia,KHM,2016,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,9.15183
Cambodia,KHM,2015,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,9.18923
Cambodia,KHM,2013,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,7.58593
Cambodia,KHM,2012,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,7.11477
Cambodia,KHM,2011,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,7.68011
Cambodia,KHM,2010,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,8.8864
Cambodia,KHM,2007,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,13.39224
Cambodia,KHM,2006,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,14.67185
Cambodia,KHM,2005,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,15.82427
Cambodia,KHM,2004,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,17.59816
Cambodia,KHM,2003,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,12.869
Cambodia,KHM,2002,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,11.86426
Cambodia,KHM,2001,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,11.66665
Cambodia,KHM,2000,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,18.93296
Cambodia,KHM,1998,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,26.46125
Cambodia,KHM,1997,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,28.50277
Cambodia,KHM,1994,"Repetition rate in Grade 2 of primary education, male (%)",UIS.REPR.1.G2.M,30.02835
Cambodia,KHM,2018,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,5.86568
Cambodia,KHM,2017,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,6.0514
Cambodia,KHM,2016,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,6.16896
Cambodia,KHM,2015,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,6.64075
Cambodia,KHM,2013,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,4.7454
Cambodia,KHM,2012,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,4.89129
Cambodia,KHM,2011,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,5.27776
Cambodia,KHM,2010,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,6.26975
Cambodia,KHM,2007,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,10.16421
Cambodia,KHM,2006,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,11.1563
Cambodia,KHM,2005,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,12.00244
Cambodia,KHM,2004,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,13.28071
Cambodia,KHM,2003,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,9.15742
Cambodia,KHM,2002,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,7.98246
Cambodia,KHM,2001,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,8.38204
Cambodia,KHM,2000,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,15.14799
Cambodia,KHM,1998,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,18.97623
Cambodia,KHM,1997,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,19.6618
Cambodia,KHM,1994,"Repetition rate in Grade 3 of primary education, both sexes (%)",UIS.REPR.1.G3,23.11113
Cambodia,KHM,2018,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,4.43861
Cambodia,KHM,2017,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,4.49105
Cambodia,KHM,2016,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,4.62602
Cambodia,KHM,2015,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,5.10003
Cambodia,KHM,2013,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,3.84922
Cambodia,KHM,2012,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,4.04074
Cambodia,KHM,2011,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,4.41534
Cambodia,KHM,2010,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,5.35091
Cambodia,KHM,2007,"Repetition rate in Grade 3 of primary education, female (%)",UIS.REPR.1.G3.F,8.815
